cnt,pos,speed,DTorque,Force
42837,220.658,100.687,555,249
42838,220.558,100.632,557,250
42839,220.457,100.545,555,249
42840,220.256,100.546,554,249
42841,220.156,100.466,553,248
42842,219.855,100.329,554,249
42843,219.754,100.229,555,249
42844,219.654,100.259,556,250
42845,219.554,100.184,555,249
42846,219.354,100.09,555,249
42847,219.254,100.059,556,250
42848,219.054,99.8967,557,250
42849,218.954,99.7715,558,251
42850,218.754,99.7274,559,251
42851,218.655,99.6881,559,251
42852,218.555,99.7119,562,252
42853,218.455,99.5915,560,252
42854,218.356,99.5295,561,252
42855,218.256,99.5534,563,253
42856,218.157,99.5057,562,252
42857,218.057,99.3662,565,254
42858,217.958,99.2899,565,254
42859,217.859,99.0837,567,255
42860,217.76,99.1779,570,256
42861,217.661,99.154,573,257
42862,217.462,99.0324,574,258
42863,217.264,99.0908,575,258
42864,217.165,99.0563,575,258
42865,217.066,98.9538,577,259
42866,216.967,98.8846,578,260
42867,216.868,98.7726,581,261
42868,216.77,98.8846,583,262
42869,216.671,98.8453,586,263
42870,216.572,98.9609,585,263
42871,216.176,99.036,586,263
42872,216.077,98.9382,588,264
42873,215.978,98.9561,588,264
42874,215.879,98.9275,591,265
42875,215.681,99.0515,592,266
42876,215.582,99.1981,593,266
42877,215.482,99.3877,591,265
42878,215.383,99.6046,590,265
42879,215.283,99.5724,589,265
42880,215.184,99.4234,590,265
42881,215.084,99.6189,588,264
42882,214.985,99.6225,590,265
42883,214.786,99.6618,589,265
42884,214.686,99.6749,589,265
42885,214.586,99.8836,589,265
42886,214.486,100.092,586,263
42887,214.386,100.093,585,263
42888,214.186,100.013,583,262
42889,214.085,100.065,585,263
42890,213.885,100.019,586,263
42891,213.785,100.037,585,263
42892,213.685,100.17,585,263
42893,213.585,100.321,585,263
42894,213.484,100.375,582,261
42895,213.384,100.397,581,261
42896,213.284,100.469,580,261
42897,213.183,100.235,580,261
42898,213.083,100.421,579,260
42899,212.982,100.397,580,261
42900,212.782,100.443,579,260
42901,212.681,100.654,577,259
42902,212.379,100.869,570,256
42903,212.278,100.838,569,256
42904,212.076,100.735,569,256
42905,211.976,100.831,567,255
42906,211.875,100.906,568,255
42907,211.774,100.852,566,254
42908,211.673,101.082,564,253
42909,211.572,101.132,563,253
42910,211.47,101.173,560,252
42911,211.369,101.11,559,251
42912,211.268,101.107,558,251
42913,211.167,101.042,556,250
42914,211.066,100.94,557,250
42915,210.965,100.924,556,250
42916,210.764,100.952,553,248
42917,210.562,100.945,552,248
42918,210.259,100.657,553,248
42919,210.159,100.406,553,248
42920,209.857,100.466,554,249
42921,209.656,100.49,552,248
42922,209.455,100.398,551,247
42923,209.255,100.358,551,247
42924,208.954,100.236,551,247
42925,208.753,100.366,550,247
42926,208.553,100.296,549,247
42927,208.452,100.228,547,246
42928,208.252,100.112,547,246
42929,208.052,100.099,548,246
42930,207.852,100,548,246
42931,207.752,100.101,548,246
42932,207.152,99.8406,549,247
42933,207.052,99.8597,549,247
42934,206.852,99.7274,551,247
42935,206.653,99.7965,549,247
42936,206.453,99.7488,550,247
42937,206.354,99.8061,550,247
42938,206.154,99.669,550,247
42939,205.955,99.793,550,247
42940,205.755,99.8108,550,247
42941,205.556,99.7822,552,248
42942,205.356,99.8919,549,247
42943,205.256,99.88,548,246
42944,205.057,99.8538,549,247
42945,204.857,99.719,548,246
42946,204.657,99.731,549,247
42947,204.558,99.818,550,247
42948,204.358,99.7345,549,247
42949,204.159,99.5164,549,247
42950,203.96,99.5414,551,247
42951,203.86,99.5069,554,249
42952,203.661,99.5426,556,250
42953,203.462,99.6618,554,249
42954,203.262,99.6928,554,249
42955,203.163,99.6523,554,249
42956,202.864,99.632,555,249
42957,202.764,99.7643,554,249
42958,202.465,99.8847,552,248
42959,202.365,99.9432,551,247
42960,202.165,99.8669,550,247
42961,201.865,99.9086,551,247
42962,201.666,100.05,550,247
42963,201.465,100.094,548,246
42964,201.365,100.239,547,246
42965,201.165,100.04,546,245
42966,201.065,99.9491,547,246
42967,200.765,100.078,547,246
42968,200.565,100.12,548,246
42969,200.365,100.11,546,245
42970,200.265,99.9348,547,246
42971,200.065,99.8788,547,246
42972,199.865,99.9062,550,247
42973,199.665,100.211,546,245
42974,199.565,100.279,545,245
42975,199.364,100.296,543,244
42976,199.164,100.173,541,243
42977,198.963,100.354,541,243
42978,198.863,100.418,539,242
42979,198.662,100.595,536,241
42980,198.561,100.633,533,239
42981,198.36,100.499,532,239
42982,198.159,100.436,532,239
42983,197.958,100.478,531,238
42984,197.858,100.493,530,238
42985,197.656,100.521,529,238
42986,197.455,100.53,527,237
42987,197.255,100.316,528,237
42988,197.054,100.354,527,237
42989,196.853,100.302,526,236
42990,196.753,100.383,525,236
42991,196.251,100.197,524,235
42992,196.151,100.149,523,235
42993,195.951,100.353,522,234
42994,195.85,100.152,522,234
42995,195.65,100.279,520,234
42996,195.55,100.309,521,234
42997,195.349,100.277,518,233
42998,195.249,100.213,517,232
42999,195.049,100.106,518,233
43000,194.949,100.19,517,232
43001,194.748,100.002,517,232
43002,194.548,100.087,518,233
43003,194.348,99.899,516,232
43004,194.248,99.8824,517,232
43005,194.049,99.8442,519,233
43006,193.849,99.7095,519,233
43007,193.649,99.8251,518,233
43008,193.55,99.7548,520,234
43009,193.35,99.719,520,234
43010,193.15,99.7024,519,233
43011,192.951,99.6928,519,233
43012,192.851,99.6559,520,234
43013,192.652,99.7465,520,234
43014,192.452,99.7763,519,233
43015,192.253,99.8287,519,233
43016,192.153,99.6618,517,232
43017,191.954,99.607,519,233
43018,191.854,99.5927,521,234
43019,191.655,99.5832,520,234
43020,191.456,99.5677,522,234
43021,190.958,99.3972,523,235
43022,190.759,99.4449,526,236
43023,190.56,99.5736,527,237
43024,190.461,99.5081,525,236
43025,190.262,99.5545,525,236
43026,190.063,99.4341,527,237
43027,189.864,99.3817,528,237
43028,189.765,99.4759,528,237
43029,189.565,99.812,526,236
43030,189.366,99.7834,526,236
43031,189.166,99.694,525,236
43032,188.967,99.5951,527,237
43033,188.767,99.7775,528,237
43034,188.568,99.8692,528,237
43035,188.368,99.6952,526,236
43036,188.268,99.7334,526,236
43037,188.069,99.5879,529,238
43038,187.97,99.4985,531,238
43039,187.771,99.731,531,238
43040,187.671,99.8859,531,238
43041,187.371,99.9324,528,237
43042,187.271,99.9134,527,237
43043,187.072,99.874,528,237
43044,186.972,99.9408,528,237
43045,186.772,100.253,525,236
43046,186.571,100.438,524,235
43047,186.37,100.474,520,234
43048,186.27,100.376,518,233
43049,186.069,100.438,518,233
43050,185.969,100.496,517,232
43051,185.566,100.716,514,231
43052,185.466,100.626,510,229
43053,185.264,100.418,510,229
43054,185.064,100.372,511,229
43055,184.863,100.289,512,230
43056,184.762,100.383,510,229
43057,184.562,100.196,512,230
43058,184.462,100.225,511,229
43059,184.161,99.8478,511,229
43060,184.061,100.052,513,230
43061,183.861,100.031,513,230
43062,183.661,100.101,512,230
43063,183.461,100.08,512,230
43064,183.361,99.9789,513,230
43065,183.161,99.9408,511,229
43066,183.061,100.016,511,229
43067,182.861,99.9753,512,230
43068,182.661,100.049,510,229
43069,182.461,99.9086,511,229
43070,182.261,99.8907,512,230
43071,182.061,99.7465,513,230
43072,181.962,99.7691,514,231
43073,181.762,99.731,515,231
43074,181.563,99.6046,516,232
43075,181.363,99.6308,517,232
43076,181.264,99.6881,517,232
43077,181.065,99.5045,518,233
43078,180.866,99.452,520,234
43079,180.667,99.5009,520,234
43080,180.567,99.5677,521,234
43081,180.168,99.6726,519,233
43082,180.069,99.7131,519,233
43083,179.869,99.7334,520,234
43084,179.669,99.8895,519,233
43085,179.47,100.045,517,232
43086,179.37,100.191,516,232
43087,179.069,100.149,515,231
43088,178.969,100.174,514,231
43089,178.769,100.043,514,231
43090,178.569,100.252,515,231
43091,178.368,100.301,511,229
43092,178.268,100.312,509,229
43093,178.067,100.17,510,229
43094,177.967,100.228,510,229
43095,177.767,100.283,511,229
43096,177.667,100.352,510,229
43097,177.466,100.582,504,226
43098,177.265,100.632,504,226
43099,177.164,100.492,502,225
43100,176.963,100.405,502,225
43101,176.762,100.563,502,225
43102,176.561,100.792,499,224
43103,176.46,100.791,494,222
43104,176.259,100.637,492,221
43105,176.158,100.497,494,222
43106,175.957,100.331,494,222
43107,175.757,100.459,495,222
43108,175.556,100.471,495,222
43109,175.455,100.36,492,221
43110,175.255,100.151,493,221
43111,175.154,100.071,494,222
43112,174.654,100.023,495,222
43113,174.555,100.097,494,222
43114,174.355,99.9002,493,221
43115,174.255,99.8645,494,222
43116,174.055,99.7405,496,223
43117,173.955,99.7548,496,223
43118,173.755,99.8561,497,223
43119,173.655,100.011,495,222
43120,173.555,99.9801,496,223
43121,173.456,99.8967,494,222
43122,173.355,100.006,493,221
43123,173.256,99.8514,495,222
43124,173.156,99.8597,494,222
43125,173.056,99.6308,496,223
43126,172.957,99.6463,496,223
43127,172.857,99.6821,497,223
43128,172.757,99.6451,498,224
43129,172.658,99.6881,497,223
43130,172.558,99.57,498,224
43131,172.458,99.5236,499,224
43132,172.359,99.3877,502,225
43133,172.16,99.3567,502,225
43134,172.061,99.1171,505,227
43135,171.962,99.1433,506,227
43136,171.863,99.1707,508,228
43137,171.764,99.1612,509,229
43138,171.565,99.2708,511,229
43139,171.565,99.2017,510,229
43140,171.367,99.1051,511,229
43141,171.268,99.1659,513,230
43142,170.97,99.2887,514,231
43143,170.771,99.3555,514,231
43144,170.672,99.4806,515,231
43145,170.473,99.5224,513,230
43146,170.374,99.4902,513,230
43147,170.274,99.5271,514,231
43148,170.175,99.5224,513,230
43149,170.075,99.5688,514,231
43150,169.975,99.5998,513,230
43151,169.876,99.7012,514,231
43152,169.776,99.6261,514,231
43153,169.676,99.7119,513,230
43154,169.577,99.7763,515,231
43155,169.477,99.793,513,230
43156,169.377,99.7548,514,231
43157,169.277,99.7703,514,231
43158,169.078,99.731,515,231
43159,168.978,99.8633,513,230
43160,168.878,99.9026,514,231
43161,168.778,99.7477,514,231
43162,168.678,99.8609,514,231
43163,168.579,99.9253,515,231
43164,168.479,100.045,513,230
43165,168.379,99.8824,513,230
43166,168.279,99.9527,513,230
43167,168.179,100.105,512,230
43168,168.079,100.024,512,230
43169,168.079,100.083,511,229
43170,167.978,100.052,512,230
43171,167.778,100.132,512,230
43172,167.377,100.314,509,229
43173,167.277,100.407,508,228
43174,167.177,100.382,507,228
43175,167.076,100.37,507,228
43176,166.976,100.302,506,227
43177,166.876,100.292,506,227
43178,166.775,100.345,505,227
43179,166.574,100.415,506,227
43180,166.474,100.364,504,226
43181,166.374,100.37,504,226
43182,166.273,100.472,503,226
43183,166.173,100.5,502,225
43184,166.072,100.278,503,226
43185,165.972,100.303,503,226
43186,165.872,100.227,504,226
43187,165.671,100.168,504,226
43188,165.571,100.259,505,227
43189,165.471,100.278,502,225
43190,165.37,100.418,502,225
43191,165.17,100.342,501,225
43192,165.07,100.253,502,225
43193,164.969,100.229,503,226
43194,164.869,100.089,503,226
43195,164.769,100.178,502,225
43196,164.669,100.161,503,226
43197,164.468,100.338,501,225
43198,164.368,100.248,500,225
43199,164.268,100.247,501,225
43200,164.168,100.086,500,225
43201,163.768,99.9813,503,226
43202,163.667,100.137,502,225
43203,163.567,100.171,503,226
43204,163.467,100.136,501,225
43205,163.367,100.214,500,225
43206,163.267,100.068,500,225
43207,163.167,99.8394,502,225
43208,163.067,99.8824,502,225
43209,162.867,99.843,504,226
43210,162.767,99.8096,505,227
43211,162.568,99.8895,504,226
43212,162.368,99.8192,504,226
43213,162.268,99.7691,505,227
43214,162.169,99.6916,505,227
43215,162.069,99.4496,508,228
43216,161.969,99.539,508,228
43217,161.87,99.6177,510,229
43218,161.671,99.6487,509,229
43219,161.571,99.731,510,229
43220,161.471,99.8692,508,228
43221,161.371,99.8061,508,228
43222,161.271,99.8371,509,229
43223,161.172,99.7608,508,228
43224,161.072,99.7369,509,229
43225,160.972,99.8788,508,228
43226,160.872,99.8037,508,228
43227,160.772,99.9706,507,228
43228,160.572,100.151,507,228
43229,160.472,100.136,505,227
43230,160.372,100.064,505,227
43231,160.072,99.9706,505,227
43232,159.972,99.961,506,227
43233,159.772,100.038,506,227
43234,159.672,100.052,505,227
43235,159.572,100.058,506,227
43236,159.472,99.992,505,227
43237,159.372,99.9563,505,227
43238,159.072,99.7763,508,228
43239,158.972,99.8502,509,229
43240,158.773,99.7834,509,229
43241,158.573,99.9312,511,229
43242,158.374,99.7751,510,229
43243,158.274,99.6749,510,229
43244,157.975,99.7632,511,229
43245,157.875,99.843,512,230
43246,157.675,99.9074,513,230
43247,157.475,99.8502,511,229
43248,157.276,99.7655,513,230
43249,157.176,99.7298,513,230
43250,157.076,99.7679,513,230
43251,156.977,99.7214,515,231
43252,156.777,99.6499,516,232
43253,156.678,99.6857,518,233
43254,156.478,99.6666,517,232
43255,156.378,99.6022,518,233
43256,156.279,99.5641,519,233
43257,156.179,99.6416,519,233
43258,156.08,99.5033,521,234
43259,155.98,99.52,521,234
43260,155.781,99.483,523,235
43261,155.682,99.464,524,235
43262,155.383,99.6976,525,236
43263,155.283,99.6606,525,236
43264,155.184,99.7453,525,236
43265,154.984,99.731,524,235
43266,154.884,99.7798,525,236
43267,154.785,99.7226,525,236
43268,154.685,99.8657,524,235
43269,154.585,99.9098,525,236
43270,154.485,100.11,523,235
43271,154.385,100.167,522,234
43272,154.285,100.179,520,234
43273,154.084,100.136,520,234
43274,153.984,100.254,519,233
43275,153.884,100.216,520,234
43276,153.784,100.364,519,233
43277,153.583,100.339,519,233
43278,153.482,100.477,516,232
43279,153.382,100.526,516,232
43280,153.281,100.551,515,231
43281,153.181,100.42,514,231
43282,153.08,100.514,513,230
43283,152.98,100.402,514,231
43284,152.88,100.499,513,230
43285,152.779,100.521,512,230
43286,152.578,100.648,513,230
43287,152.477,100.638,510,229
43288,152.276,100.617,509,229
43289,152.175,100.592,508,228
43290,152.075,100.44,509,229
43291,151.975,100.503,508,228
43292,151.673,100.548,508,228
43293,151.573,100.567,510,229
43294,151.472,100.564,506,227
43295,151.372,100.526,506,227
43296,151.171,100.407,505,227
43297,151.07,100.347,507,228
43298,150.97,100.351,506,227
43299,150.87,100.084,509,229
43300,150.669,100.245,508,228
43301,150.569,100.273,509,229
43302,150.469,100.145,507,228
43303,150.369,100.055,508,228
43304,150.269,100.028,510,229
43305,150.169,99.8847,510,229
43306,150.069,99.6451,513,230
43307,149.97,99.5736,514,231
43308,149.87,99.452,517,232
43309,149.771,99.5426,518,233
43310,149.671,99.483,521,234
43311,149.572,99.5081,520,234
43312,149.373,99.3805,521,234
43313,149.273,99.3459,524,235
43314,149.174,99.1063,527,237
43315,148.976,99.0253,528,237
43316,148.877,99.0801,531,238
43317,148.778,99.0586,532,239
43318,148.679,99.2577,531,238
43319,148.579,99.309,533,239
43320,148.48,99.2494,532,239
43321,148.381,99.2971,532,239
43322,147.984,99.2875,535,240
43323,147.885,99.4067,537,241
43324,147.785,99.4687,536,241
43325,147.686,99.6535,537,241
43326,147.486,99.7,534,240
43327,147.387,99.6666,535,240
43328,147.187,99.6582,535,240
43329,147.088,99.6273,536,241
43330,146.988,99.7417,535,240
43331,146.888,99.787,537,241
43332,146.788,99.8371,536,241
43333,146.688,99.8645,535,240
43334,146.588,100.027,536,241
43335,146.488,100.023,533,239
43336,146.388,99.9825,534,240
43337,146.288,99.9479,534,240
43338,146.188,99.9551,534,240
43339,146.088,100.124,535,240
43340,145.888,100.207,534,240
43341,145.788,100.288,533,239
43342,145.587,100.397,532,239
43343,145.487,100.425,529,238
43344,145.386,100.426,529,238
43345,145.286,100.58,528,237
43346,145.185,100.586,527,237
43347,145.085,100.623,526,236
43348,144.984,100.67,524,235
43349,144.883,100.677,523,235
43350,144.783,100.751,521,234
43351,144.581,100.743,522,234
43352,144.279,100.625,520,234
43353,144.178,100.607,519,233
43354,144.078,100.608,519,233
43355,143.977,100.474,520,234
43356,143.776,100.459,520,234
43357,143.776,100.415,520,234
43358,143.576,100.346,523,235
43359,143.475,100.314,521,234
43360,143.375,100.229,522,234
43361,143.275,100.184,524,235
43362,143.175,100.133,523,235
43363,143.075,99.973,525,236
43364,142.975,99.8645,525,236
43365,142.875,99.7691,529,238
43366,142.775,99.7953,528,237
43367,142.675,99.7703,531,238
43368,142.476,99.7024,532,239
43369,142.376,99.5879,533,239
43370,142.177,99.5736,533,239
43371,142.077,99.4794,536,241
43372,141.978,99.4473,536,241
43373,141.879,99.4091,539,242
43374,141.779,99.3209,540,243
43375,141.68,99.3197,540,243
43376,141.581,99.3912,543,244
43377,141.481,99.4711,541,243
43378,141.382,99.5486,542,243
43379,141.282,99.4985,543,244
43380,141.183,99.3614,544,244
43381,140.785,99.3996,546,245
43382,140.686,99.3686,547,246
43383,140.586,99.3984,548,246
43384,140.487,99.5975,547,246
43385,140.387,99.6392,547,246
43386,140.387,99.632,547,246
43387,140.287,99.6058,548,246
43388,140.188,99.4782,549,247
43389,139.989,99.4687,549,247
43390,139.889,99.5259,551,247
43391,139.79,99.6273,551,247
43392,139.69,99.6833,551,247
43393,139.59,99.8573,552,248
43394,139.491,99.8692,550,247
43395,139.391,100.003,550,247
43396,139.191,99.9384,550,247
43397,139.091,99.9241,550,247
43398,138.991,99.9312,549,247
43399,138.891,99.9765,550,247
43400,138.791,100.043,549,247
43401,138.591,100.292,549,247
43402,138.49,100.42,546,245
43403,138.39,100.45,545,245
43404,138.29,100.489,543,244
43405,138.189,100.348,543,244
43406,137.988,100.372,542,243
43407,137.888,100.505,543,244
43408,137.787,100.469,542,243
43409,137.787,100.556,541,243
43410,137.586,100.787,541,243
43411,137.485,100.792,538,242
43412,137.183,100.548,537,241
43413,137.083,100.503,536,241
43414,136.882,100.537,537,241
43415,136.781,100.561,537,241
43416,136.68,100.629,536,241
43417,136.58,100.623,537,241
43418,136.479,100.551,534,240
43419,136.379,100.416,534,240
43420,136.278,100.444,535,240
43421,136.178,100.257,537,241
43422,135.977,100.245,537,241
43423,135.877,100.251,538,242
43424,135.676,100.444,536,241
43425,135.576,100.447,537,241
43426,135.475,100.534,534,240
43427,135.375,100.436,534,240
43428,135.274,100.466,534,240
43429,135.174,100.487,532,239
43430,135.074,100.3,534,240
43431,134.973,100.366,532,239
43432,134.873,100.377,533,239
43433,134.772,100.468,532,239
43434,134.672,100.49,530,238
43435,134.571,100.557,531,238
43436,134.471,100.396,529,238
43437,134.27,100.415,530,238
43438,134.17,100.216,531,238
43439,133.969,100.161,530,238
43440,133.969,100.204,532,239
43441,133.569,100.099,534,240
43442,133.469,100.071,533,239
43443,133.369,99.8967,533,239
43444,133.269,99.8478,535,240
43445,133.169,99.7429,537,241
43446,133.069,99.8061,536,241
43447,132.969,99.8514,537,241
43448,132.87,99.7715,537,241
43449,132.77,99.8144,537,241
43450,132.57,99.8382,537,241
43451,132.371,99.7953,537,241
43452,132.271,99.8216,539,242
43453,132.171,99.6106,538,242
43454,132.071,99.6904,539,242
43455,131.872,99.7262,541,243
43456,131.772,99.7,541,243
43457,131.673,99.7405,540,243
43458,131.573,99.7179,543,244
43459,131.473,99.7691,541,243
43460,131.373,99.7465,542,243
43461,131.274,99.762,542,243
43462,131.174,99.7322,542,243
43463,131.074,99.7262,543,244
43464,130.975,99.6284,544,244
43465,130.775,99.6141,545,245
43466,130.676,99.5677,545,245
43467,130.576,99.5665,547,246
43468,130.476,99.6678,546,245
43469,130.377,99.6869,547,246
43470,130.277,99.6535,546,245
43471,129.878,99.6046,548,246
43472,129.779,99.6296,549,247
43473,129.679,99.6773,549,247
43474,129.579,99.7095,550,247
43475,129.48,99.8406,548,246
43476,129.38,100.002,548,246
43477,129.08,99.9384,547,246
43478,128.98,99.9205,546,245
43479,128.88,99.9765,548,246
43480,128.78,99.973,548,246
43481,128.68,100.025,549,247
43482,128.48,100.145,546,245
43483,128.38,100.188,545,245
43484,128.28,100.158,544,244
43485,128.079,100.109,545,245
43486,127.979,99.9944,545,245
43487,127.879,100.102,546,245
43488,127.679,100.233,545,245
43489,127.579,100.37,543,244
43490,127.378,100.581,541,243
43491,127.277,100.488,540,243
43492,127.177,100.414,539,242
43493,127.077,100.518,538,242
43494,126.876,100.412,538,242
43495,126.775,100.532,537,241
43496,126.675,100.735,536,241
43497,126.574,100.773,532,239
43498,126.372,100.787,531,238
43499,126.271,100.781,530,238
43500,126.171,100.728,529,238
43501,125.969,100.478,530,238
43502,125.769,100.563,530,238
43503,125.668,100.657,528,237
43504,125.567,100.737,529,238
43505,125.466,100.669,526,236
43506,125.366,100.667,526,236
43507,125.265,100.604,525,236
43508,125.064,100.369,526,236
43509,124.964,100.344,526,236
43510,124.864,100.266,527,237
43511,124.763,100.269,528,237
43512,124.663,100.279,527,237
43513,124.563,100.244,528,237
43514,124.463,100.152,527,237
43515,124.362,100.092,529,238
43516,124.262,99.8931,528,237
43517,124.063,99.7083,531,238
43518,123.963,99.731,532,239
43519,123.863,99.6809,534,240
43520,123.764,99.6273,535,240
43521,123.664,99.6928,534,240
43522,123.564,99.6535,537,241
43523,123.465,99.7524,536,241
43524,123.365,99.5784,536,241
43525,123.265,99.6273,538,242
43526,123.166,99.4496,538,242
43527,123.066,99.3412,540,243
43528,122.967,99.4616,540,243
43529,122.868,99.4926,541,243
43530,122.768,99.5414,541,243
43531,122.669,99.6213,540,243
43532,122.27,99.5832,541,243
43533,122.17,99.5784,541,243
43534,122.071,99.4961,542,243
43535,121.971,99.5796,542,243
43536,121.872,99.5879,543,244
43537,121.772,99.7059,543,244
43538,121.672,99.7131,541,243
43539,121.573,99.7536,543,244
43540,121.473,99.8323,541,243
43541,121.373,99.7739,541,243
43542,121.273,99.8418,542,243
43543,121.173,99.8073,541,243
43544,121.074,99.8526,542,243
43545,120.974,99.8216,542,243
43546,120.774,99.8323,542,243
43547,120.674,99.7965,541,243
43548,120.574,99.9598,543,244
43549,120.474,99.9277,541,243
43550,120.374,99.905,541,243
43551,120.274,100.013,541,243
43552,120.174,99.905,541,243
43553,120.075,99.9646,541,243
43554,119.975,100.067,540,243
43555,119.875,100.073,540,243
43556,119.774,100.159,538,242
43557,119.674,100.168,539,242
43558,119.474,100.256,537,241
43559,119.374,100.168,537,241
43560,119.273,100.277,537,241
43561,119.173,100.14,535,240
43562,118.872,100.185,536,241
43563,118.772,100.167,535,240
43564,118.572,100.235,537,241
43565,118.472,100.191,535,240
43566,118.371,100.141,535,240
43567,118.271,100.111,535,240
43568,118.171,100.183,534,240
43569,118.071,100.067,536,241
43570,117.971,100.037,535,240
43571,117.871,99.9706,537,241
43572,117.771,100.004,537,241
43573,117.671,100.017,537,241
43574,117.471,99.9563,537,241
43575,117.371,100.092,537,241
43576,117.271,100.137,537,241
43577,117.171,99.9122,536,241
43578,117.071,100.047,536,241
43579,116.971,99.9813,537,241
43580,116.871,99.9086,537,241
43581,116.771,99.8514,538,242
43582,116.671,99.9479,539,242
43583,116.571,100,537,241
43584,116.371,100.024,537,241
43585,116.371,99.9896,537,241
43586,116.171,99.9968,536,241
43587,116.071,99.905,538,242
43588,115.971,99.9253,538,242
43589,115.872,99.75,539,242
43590,115.772,99.8621,540,243
43591,115.472,99.9706,538,242
43592,115.272,100.058,539,242
43593,115.172,99.9861,537,241
43594,115.072,99.9479,539,242
43595,114.972,99.8859,538,242
43596,114.872,99.7906,540,243
43597,114.773,99.9455,541,243
43598,114.673,100,539,242
43599,114.573,100.041,540,243
43600,114.473,100.047,538,242
43601,114.372,100.108,538,242
43602,114.073,99.8442,539,242
43603,113.973,99.9277,539,242
43604,113.873,99.8764,541,243
43605,113.773,99.8728,541,243
43606,113.673,100.076,540,243
43607,113.573,100.076,541,243
43608,113.473,100.176,538,242
43609,113.372,100.142,537,241
43610,113.272,100.173,537,241
43611,113.172,100.037,537,241
43612,113.072,100.09,537,241
43613,112.972,100.061,537,241
43614,112.772,100.126,537,241
43615,112.672,100.257,535,240
43616,112.571,100.323,536,241
43617,112.471,100.363,532,239
43618,112.371,100.296,533,239
43619,112.17,100.269,532,239
43620,112.07,100.124,533,239
43621,111.77,100.105,534,240
43622,111.669,100.244,535,240
43623,111.469,100.183,533,239
43624,111.369,100.079,533,239
43625,111.269,100.013,535,240
43626,111.169,99.8096,534,240
43627,111.069,99.7989,537,241
43628,110.87,99.8132,538,242
43629,110.77,99.8275,537,241
43630,110.57,99.9515,539,242
43631,110.47,99.8561,538,242
43632,110.37,99.8812,537,241
43633,110.27,99.8871,538,242
43634,110.171,99.7572,537,241
43635,110.071,99.7572,538,242
43636,109.971,100.042,537,241
43637,109.871,100.064,538,242
43638,109.771,100.117,535,240
43639,109.671,100.153,535,240
43640,109.571,100.153,536,241
43641,109.47,100.344,533,239
43642,109.37,100.281,532,239
43643,109.27,100.276,530,238
43644,109.069,100.296,531,238
43645,108.969,100.371,529,238
43646,108.868,100.341,529,238
43647,108.768,100.378,529,238
43648,108.667,100.461,526,236
43649,108.567,100.382,528,237
43650,108.467,100.382,526,236
43651,108.366,100.371,525,236
43652,108.065,100.276,525,236
43653,107.965,100.382,525,236
43654,107.765,100.223,525,236
43655,107.664,100.402,524,235
43656,107.463,100.316,523,235
43657,107.363,100.385,523,235
43658,107.263,100.485,520,234
43659,107.062,100.359,520,234
43660,106.961,100.453,519,233
43661,106.861,100.421,519,233
43662,106.76,100.434,519,233
43663,106.66,100.472,517,232
43664,106.56,100.461,517,232
43665,106.459,100.421,516,232
43666,106.359,100.507,514,231
43667,106.258,100.524,513,230
43668,106.158,100.412,513,230
43669,106.057,100.441,512,230
43670,105.856,100.382,512,230
43671,105.756,100.339,513,230
43672,105.656,100.426,512,230
43673,105.555,100.4,511,229
43674,105.354,100.452,509,229
43675,105.354,100.394,510,229
43676,105.154,100.497,507,228
43677,105.053,100.337,508,228
43678,104.953,100.32,508,228
43679,104.853,100.253,507,228
43680,104.752,100.149,509,229
43681,104.452,100.277,507,228
43682,104.351,100.189,506,227
43683,104.251,100.178,504,226
43684,104.051,100.072,506,227
43685,103.951,99.9789,506,227
43686,103.851,100.031,507,228
43687,103.751,99.8323,508,228
43688,103.651,100.036,507,228
43689,103.551,99.9992,508,228
43690,103.451,100.084,507,228
43691,103.351,99.9908,505,227
43692,103.251,100.094,506,227
43693,103.151,99.998,504,226
43694,103.051,99.8382,505,227
43695,102.951,99.8382,506,227
43696,102.851,99.8299,506,227
43697,102.751,99.9432,505,227
43698,102.651,99.8836,506,227
43699,102.452,100.009,504,226
43700,102.352,99.9694,503,226
43701,102.252,99.9336,502,225
43702,102.152,99.7202,504,226
43703,102.052,99.8669,504,226
43704,101.952,99.8764,504,226
43705,101.852,99.8228,505,227
43706,101.653,99.8728,503,226
43707,101.553,99.9789,504,226
43708,101.452,100.129,502,225
43709,101.352,100.07,500,225
43710,101.252,99.9777,502,225
43711,100.953,99.88,501,225
43712,100.853,99.7477,502,225
43713,100.653,99.9253,501,225
43714,100.553,99.9563,502,225
43715,100.453,100.022,500,225
43716,100.353,99.9479,499,224
43717,100.253,99.8764,500,225
43718,100.154,99.8859,499,224
43719,100.054,99.7083,501,225
43720,99.9541,99.6726,502,225
43721,99.8544,99.7643,502,225
43722,99.7546,99.7989,501,225
43723,99.6548,99.9062,501,225
43724,99.5549,99.8812,501,225
43725,99.455,99.8132,500,225
43726,99.3552,99.793,502,225
43727,99.1558,99.5486,501,225
43728,99.0562,99.5021,504,226
43729,98.9567,99.5605,505,227
43730,98.7576,99.5474,505,227
43731,98.658,99.663,504,226
43732,98.5583,99.6666,505,227
43733,98.4587,99.6082,504,226
43734,98.3591,99.5402,504,226
43735,98.2596,99.5832,506,227
43736,98.1601,99.4997,505,227
43737,98.0606,99.4938,507,228
43738,97.9611,99.4985,507,228
43739,97.8615,99.5998,507,228
